UniqueCount	AmbigCount
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	12
0	8
0	8
0	6
0	6
0	18
0	0
0	0
0	1099
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	8
0	1
0	1
0	0
0	6
0	1
0	2
0	6
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	11
0	64
0	66
0	12
0	64
0	64
0	14
0	64
0	70
0	66
0	92
0	90
0	81
0	90
0	78
0	58
0	70
0	62
0	72
0	82
0	100
0	85
0	76
0	68
0	44
0	42
0	81
0	77
0	63
0	12
0	41
0	24
0	420
0	427
0	175
0	115
0	16
0	9
0	7
0	82
0	7
0	7
0	6
0	168
0	7
0	12
0	1
0	10
0	121
0	10
0	114
0	17
0	24
0	171
0	171
0	196
0	184
0	4
0	30
0	42
0	25
0	62
0	77
0	95
0	53
0	537
0	123
0	269
0	219
0	5
0	274
0	54
0	64
0	29
0	29
0	26
0	7
0	22
0	3
0	8
0	2
0	0
0	13
0	47
0	5
0	36
0	9
0	47
0	4
0	47
0	23
0	8
0	22
0	18
0	17
0	18
0	5
0	4
0	10
0	219
0	5
0	30
0	205
0	42
0	29
0	0
0	6
0	132
0	0
0	126
0	120
0	118
0	84
0	37
0	37
0	86
0	53
0	49
0	49
0	23
0	3
0	4
0	3
0	0
0	0
0	265
0	254
0	231
0	254
0	93
0	148
0	124
0	128
0	86
0	55
0	32
0	43
0	33
0	31
0	40
0	35
0	35
0	33
0	26
0	47
0	20
0	19
0	6
0	12
0	14
0	20
0	3
0	9
0	5
0	13
0	3
0	5
0	15
0	1
0	3
0	3
0	5
0	20
0	8
0	9
0	18
0	774
0	1089
0	949
0	3
0	0
0	3
0	0
0	0
0	3
0	12
0	8
0	16
0	16
0	16
0	16
0	16
0	16
0	15
0	8
0	1
0	0
0	0
0	19
0	16
0	16
0	10
0	6
0	7
0	263
0	245
0	312
0	179
0	169
0	113
0	110
0	149
0	58
0	57
0	14
0	7
0	4
0	5
0	6
0	4
0	6
0	22
0	23
0	17
0	13
0	1
0	1
0	1
0	0
0	10
0	9
0	0
0	10
0	2
0	2
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	93
0	88
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	261
0	284
0	270
0	244
0	149
0	89
0	79
0	102
0	48
0	12
0	99
0	98
0	13
0	88
0	2
0	9
0	18
0	20
0	20
0	16
0	4
0	5
0	3
0	5
0	1
0	6
0	2
0	2
0	3
0	111
0	41
0	100
0	4
0	16
0	22
0	6
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	1
0	154
0	2
0	3
0	153
0	154
0	153
0	146
0	147
0	126
0	26
0	38
0	11
0	12
0	35
0	35
0	28
0	22
0	25
0	15
0	14
0	14
0	12
0	0
0	0
0	0
0	0
0	28
0	102
0	79
0	65
0	10
0	11
0	22
0	25
0	5
0	23
0	26
0	20
0	20
0	18
0	34
0	24
0	20
0	18
0	246
0	296
0	270
0	205
0	0
0	131
0	220
0	227
0	192
0	188
0	94
0	5
0	5
0	5
0	5
0	17
0	29
0	8
0	0
0	0
0	7
0	11
0	2
0	12
0	11
0	7
0	0
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	75
0	3
0	10
0	7
0	2
0	3
0	8
0	1
0	1
0	9
0	24
0	22
0	13
0	23
0	23
0	16
0	25
0	25
0	18
0	29
0	3
0	2
0	0
0	124
0	109
0	111
0	85
0	106
0	98
0	93
0	104
0	104
0	102
0	107
0	87
0	105
0	101
0	108
0	75
0	90
0	102
0	107
0	92
0	85
0	92
0	90
0	98
0	93
0	102
0	80
0	104
0	105
0	112
0	95
0	107
0	100
0	100
0	106
0	99
0	105
0	76
0	90
0	88
0	98
0	101
0	102
0	79
0	77
0	69
0	6
0	19
0	5
0	27
0	8
0	9
0	8
0	20
0	11
0	18
0	15
0	1
0	49
0	38
0	38
0	5
0	2
0	3
0	1
0	12
0	5
0	88
0	107
0	98
0	69
0	43
0	40
0	29
0	95
0	469
0	480
0	131
0	127
0	116
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	140
0	161
0	160
0	161
0	47
0	41
0	50
0	56
0	35
0	22
0	0
0	1
0	0
0	0
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	58
0	12
0	1
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	91
0	3
0	1
0	0
0	4
0	2
0	3
0	0
0	2
0	0
0	2
0	14
0	115
0	167
0	150
0	171
0	138
0	134
0	156
0	142
0	90
0	75
0	77
0	44
0	9
0	59
0	50
0	55
0	25
0	41
0	46
0	43
0	9
0	5
0	5
0	742
0	68
0	87
0	96
0	100
0	77
0	99
0	99
0	100
0	98
0	71
0	68
0	78
0	74
0	95
0	99
0	99
0	94
0	90
0	95
0	98
0	79
0	97
0	67
0	93
0	93
0	97
0	97
0	90
0	33
0	81
0	97
0	66
0	78
0	86
0	84
0	72
0	86
0	88
0	83
0	56
0	80
0	58
0	83
0	59
0	54
0	78
0	74
0	69
0	43
0	71
0	71
0	70
0	52
0	47
0	56
0	7
0	48
0	5
0	36
0	49
0	69
0	16
0	37
0	17
0	20
0	10
0	8
0	26
0	23
0	21
0	11
0	10
0	1
0	96
0	102
0	12
0	90
0	94
0	65
0	85
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	5
0	5
0	5
0	6
0	2
0	0
0	0
0	4
0	3
0	0
0	2
0	0
0	3
0	151
0	124
0	150
0	143
0	78
0	47
0	74
0	92
0	43
0	26
0	19
0	115
0	172
0	242
0	124
0	48
0	92
0	253
0	89
0	58
0	68
0	68
0	94
0	21
0	211
0	101
0	201
0	27
0	39
0	13
0	61
0	63
0	62
0	0
0	39
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	147
0	43
0	43
0	39
0	35
0	7
0	1
0	7
0	3
0	369
0	137
0	364
0	183
0	233
0	85
0	33
0	39
0	38
0	38
0	7
0	5
0	8
0	4
0	0
0	6
0	3
0	3
0	68
0	26
0	57
0	199
0	201
0	202
0	194
0	195
0	201
0	205
0	205
0	35
0	25
0	208
0	182
0	31
0	134
0	201
0	92
0	38
0	202
0	130
0	196
0	27
0	10
0	18
0	57
0	56
0	35
0	18
0	5
0	22
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	21
0	22
0	21
0	21
0	20
0	21
0	20
0	2
0	2
0	2
0	0
0	38
0	37
0	27
0	36
0	36
0	31
0	40
0	33
0	34
0	37
0	33
0	33
0	34
0	35
0	33
0	33
0	33
0	33
0	35
0	33
0	7
0	12
0	7
0	7
0	9
0	7
0	8
0	8
0	10
0	9
0	5
0	6
0	5
0	18
0	5
0	17
0	17
0	16
0	11
0	12
0	10
0	5
0	9
0	6
0	1
0	1
0	0
0	32
0	59
0	28
0	52
0	42
0	37
0	6
0	71
0	41
0	38
0	42
0	41
0	41
0	56
0	37
0	67
0	68
0	60
0	69
0	7
0	42
0	38
0	37
0	40
0	15
0	20
0	35
0	32
0	39
0	0
0	0
0	3
0	2
0	0
0	31
0	0
0	0
0	0
0	27
0	24
0	1
0	0
0	2
0	2
0	3
0	0
0	1
0	3
0	3
0	2
0	5
0	1
0	3
0	6
0	1
0	5
0	11
0	9
0	6
0	449
0	308
0	300
0	37
0	53
0	28
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	15
0	14
0	2
0	0
0	0
0	3
0	1
0	4
0	622
0	254
0	491
0	44
0	492
0	310
0	174
0	40
0	0
0	43
0	109
0	0
0	59
0	54
0	62
0	55
0	49
0	45
0	45
0	25
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	17
0	201
0	7
0	2
0	158
0	144
0	0
0	0
0	66
0	65
0	65
0	69
0	68
0	69
0	67
0	66
0	14
0	24
0	31
0	65
0	66
0	70
0	70
0	75
0	56
0	71
0	62
0	71
0	56
0	66
0	56
0	65
0	62
0	66
0	61
0	69
0	71
0	66
0	71
0	58
0	59
0	30
0	7
0	67
0	71
0	29
0	20
0	61
0	63
0	66
0	22
0	28
0	57
0	55
0	11
0	19
0	15
0	12
0	5
0	4
0	2
0	0
0	3
0	378
0	378
0	378
0	378
0	378
0	378
0	378
0	372
0	452
0	444
0	183
0	416
0	365
0	409
0	429
0	84
0	112
0	373
0	397
0	371
0	372
0	0
0	132
0	254
0	263
0	205
0	24
0	119
0	106
0	129
0	84
0	275
0	120
0	118
0	75
0	53
0	83
0	96
0	87
0	34
0	39
0	29
0	27
0	109
0	73
0	74
0	108
0	66
0	28
0	14
0	15
0	15
0	9
0	3
0	2
0	6
0	59
0	104
0	64
0	60
0	305
0	303
0	282
0	39
0	55
0	90
0	298
0	6
0	67
0	133
0	53
0	47
0	290
0	6
0	67
0	288
0	308
0	46
0	295
0	180
0	86
0	74
0	103
0	1
0	1
0	0
0	0
0	32
0	69
0	67
0	18
0	119
0	71
0	4
0	0
0	0
0	166
0	58
0	85
0	52
0	4417
0	1765
0	1327
0	1506
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	628
0	561
0	769
0	0
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	250
0	239
0	15
0	31
0	57
0	184
0	125
0	88
0	82
0	65
0	28
0	62
0	37
0	2
0	19
0	10
0	13
0	18
0	14
0	10
0	16
0	12
0	15
0	7
0	14
0	9
0	8
0	12
0	8
0	3
0	8
0	3
0	4
0	2
0	4
0	5
0	1
0	1
0	34
0	1
0	5
0	31
0	2
0	6
0	31
0	4
0	11
0	1
0	1
0	1
0	1
0	1
0	6
0	4
0	4
0	4
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	159
0	249
0	224
0	177
0	45
0	207
0	77
0	63
0	71
0	131
0	6
0	107
0	35
0	53
0	127
0	102
0	70
0	23
0	22
0	27
0	21
0	22
0	18
0	12
0	1
0	78
0	15
0	58
0	79
0	82
0	16
0	7
0	17
0	7
0	2
0	13
0	5
0	12
0	5
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	34
0	29
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	811
0	811
0	802
0	814
0	814
0	449
0	527
0	184
0	228
0	144
0	19
0	228
0	143
0	99
0	110
0	10
0	4
0	49
0	51
0	45
0	42
0	43
0	12
0	89
0	61
0	78
0	65
0	76
0	58
0	72
0	23
0	38
0	36
0	61
0	33
0	6
0	5
0	1
0	8
0	13
0	842
0	576
0	677
0	18
0	46
0	43
0	14
0	3
0	4
0	10
0	6
0	1
0	1
0	1
0	29
0	30
0	34
0	33
0	33
0	34
0	9
0	33
0	28
0	33
0	34
0	30
0	3
0	33
0	32
0	4
0	34
0	4
0	8
0	10
0	8
0	5
0	8
0	4
0	4
0	5
0	5
0	5
0	0
0	5
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	3
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	7
0	3
0	1
0	11
0	11
0	1
0	4
0	2
0	1
0	2
0	9
0	5
0	1
0	2
0	5
0	3
0	7
0	5
0	5
0	6
0	7
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	10
0	5
0	6
0	0
0	2
0	16
0	21
0	4
0	9
0	6
0	2
0	13
0	138
0	163
0	168
0	170
0	170
0	156
0	160
0	166
0	165
0	168
0	21
0	168
0	166
0	166
0	18
0	0
0	88
0	88
0	64
0	48
0	35
0	0
0	6
0	10
0	10
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	13
0	94
0	32
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	21
0	20
0	12
0	19
0	11
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	19
0	23
0	8
0	16
0	21
0	19
0	23
0	19
0	20
0	18
0	20
0	23
0	18
0	22
0	23
0	12
0	20
0	20
0	21
0	18
0	17
0	22
0	19
0	22
0	22
0	20
0	19
0	17
0	10
0	14
0	10
0	18
0	18
0	10
0	9
0	1
0	5
0	22
0	18
0	20
0	5
0	4
0	5
0	2
0	7
0	1
0	3
0	105
0	107
0	99
0	1496
0	1256
0	0
0	0
0	0
0	50
0	39
0	41
0	7
0	383
0	391
0	388
0	378
0	308
0	22
0	14
0	3
0	483
0	64
0	65
0	64
0	72
0	75
0	72
0	69
0	75
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	73
0	71
0	66
0	57
0	2
0	17
0	34
0	13
0	35
0	9
0	9
0	33
0	34
0	36
0	34
0	33
0	10
0	27
0	34
0	35
0	36
0	34
0	34
0	36
0	36
0	35
0	34
0	46
0	22
0	15
0	10
0	2
0	147
0	185
0	262
0	119
0	623
0	95
0	511
0	401
0	106
0	161
0	155
0	72
0	163
0	0
0	48
0	23
0	18
0	25
0	0
0	3
0	50
0	18
0	59
0	239
0	59
0	17
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	63
0	59
0	61
0	62
0	71
0	29
0	52
0	87
0	86
0	86
0	71
0	79
0	80
0	85
0	86
0	60
0	84
0	68
0	78
0	83
0	83
0	87
0	86
0	89
0	81
0	85
0	85
0	65
0	61
0	59
0	86
0	57
0	28
0	25
0	78
0	12
0	5
0	84
0	22
0	10
0	41
0	32
0	29
0	27
0	25
0	41
0	55
0	56
0	2
0	38
0	27
0	0
0	10
0	0
0	0
0	64
0	28
0	66
0	12
0	19
0	33
0	28
0	24
0	16
0	58
0	21
0	16
0	18
0	15
0	17
0	16
0	17
0	23
0	16
0	15
0	18
0	16
0	20
0	36
0	6
0	1439
0	139
0	694
0	895
0	606
0	1001
0	1390
0	1035
0	1069
0	350
0	922
0	671
0	328
0	667
0	398
0	394
0	600
0	394
0	406
0	597
0	216
0	169
0	142
0	119
0	114
0	75
0	10
0	263
0	347
0	319
0	886
0	2656
0	1078
0	207
0	1321
0	2600
0	1003
0	105
0	694
0	29
0	2012
0	1961
0	1398
0	829
0	426
0	15
0	74
0	117
0	104
0	103
0	24
0	19
0	18
0	9
0	13
0	1
0	15
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	159
0	157
0	152
0	307
0	303
0	287
0	295
0	132
0	303
0	145
0	45
0	137
0	69
0	36
0	10
0	74
0	68
0	81
0	68
0	79
0	81
0	78
0	62
0	67
0	68
0	10
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	476
0	434
0	474
0	478
0	292
0	183
0	102
0	63
0	110
0	66
0	106
0	35
0	102
0	90
0	51
0	47
0	37
0	37
0	32
0	25
0	23
0	13
0	0
0	58
0	13
0	5
0	22
0	24
0	6
0	0
0	1
0	1
0	0
0	600
0	291
0	482
0	602
0	571
0	412
0	292
0	270
0	121
0	162
0	35
0	159
0	159
0	47
0	110
0	99
0	125
0	105
0	140
0	142
0	146
0	88
0	65
0	0
0	111
0	105
0	90
0	19
0	34
0	503
0	86
0	415
0	284
0	458
0	85
0	314
0	500
0	76
0	108
0	187
0	231
0	216
0	118
0	36
0	51
0	80
0	72
0	27
0	397
0	194
0	243
0	401
0	189
0	29
0	1
0	46
0	47
0	45
0	49
0	43
0	15
0	1
0	4
0	7
0	11
0	7
0	2
0	20
0	4
0	22
0	4
0	7
0	3
0	1
0	185
0	111
0	111
0	131
0	85
0	51
0	80
0	59
0	129
0	147
0	81
0	73
0	32
0	18
0	46
0	23
0	79
0	102
0	2
0	62
0	68
0	166
0	77
0	34
0	72
0	82
0	13
0	28
0	108
0	64
0	92
0	210
0	171
0	129
0	134
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	5
0	18
0	12
0	81
0	93
0	9
0	92
0	80
0	37
0	47
0	28
0	57
0	32
0	15
0	32
0	0
0	15
0	22
0	6
0	6
0	84
0	6
0	75
0	66
0	8
0	17
0	5
0	5686
0	3665
0	2445
0	73
0	81
0	21
0	103
0	106
0	132
0	108
0	112
0	60
0	58
0	111
0	97
0	111
0	99
0	0
0	97
0	73
0	85
0	95
0	86
0	73
0	18
0	140
0	4
0	7
0	4
0	10
0	1
0	1
0	5
0	5
0	8
0	7
0	11
0	0
0	10
0	3
0	2
0	15
0	18
0	17
0	32
0	25
0	32
0	17
0	15
0	1
0	2
0	0
0	0
0	1
0	15
0	2
0	571
0	547
0	224
0	228
0	138
0	149
0	166
0	160
0	86
0	21
0	18
0	5
0	1
0	54
0	42
0	27
0	15
0	14
0	9
0	3
0	189
0	179
0	177
0	182
0	190
0	183
0	29
0	26
0	39
0	28
0	5
0	47
0	31
0	17
0	10
0	4
0	0
0	1
0	2
0	5
0	107
0	109
0	44
0	3
0	24
0	45
0	67
0	42
0	57
0	53
0	11
0	10
0	53
0	11
0	55
0	17
0	55
0	14
0	40
0	31
0	33
0	9
0	12
0	15
0	8
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	5
0	12
0	6
0	5
0	4
0	4
0	7
0	3
0	1
0	0
0	4
0	4
0	0
0	1
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	4
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	6
0	3
0	3
0	3
0	3
0	0
0	0
0	40
0	70
0	66
0	50
0	51
0	59
0	20
0	54
0	68
0	31
0	18
0	19
0	18
0	9
0	5
0	5
0	135
0	667
0	564
0	634
0	616
0	92
0	451
0	477
0	486
0	479
0	445
0	398
0	177
0	40
0	0
0	3
0	3
0	3
0	3
0	3
0	111
0	118
0	7
0	97
0	5
0	101
0	118
0	14
0	2
0	7
0	2
0	8
0	60
0	8
0	56
0	58
0	11
0	4
0	8
0	14
0	15
0	6
0	8
0	14
0	7
0	19
0	6
0	9
0	8
0	4
0	4
0	15
0	3
0	7
0	7
0	8
0	7
0	7
0	8
0	4
0	7
0	0
0	0
0	3
0	0
0	3
0	36
0	48
0	357
0	156
0	167
0	52
0	429
0	472
0	381
0	171
0	107
0	64
0	106
0	136
0	83
0	118
0	59
0	42
0	41
0	46
0	47
0	42
0	21
0	19
0	12
0	19
0	5
0	12
0	12
0	3
0	2
0	3
0	3
0	0
0	777
0	67
0	69
0	689
0	684
0	54
0	392
0	658
0	295
0	82
0	35
0	27
0	458
0	364
0	77
0	124
0	255
0	159
0	163
0	157
0	86
0	130
0	78
0	122
0	0
0	14
0	135
0	2
0	27
0	122
0	138
0	14
0	18
0	133
0	29
0	143
0	157
0	49
0	146
0	118
0	9
0	63
0	1
0	6
0	24
0	38
0	40
0	44
0	41
0	10
0	8
0	2
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	88
0	14
0	13
0	9
0	9
0	83
0	25
0	10
0	20
0	3
0	133
0	184
0	169
0	20
0	106
0	87
0	48
0	11
0	3
0	3
0	1
0	1
0	0
0	0
0	1
0	102
0	346
0	79
0	349
0	11
0	50
0	33
0	25
0	46
0	38
0	16
0	16
0	563
0	725
0	747
0	647
0	647
0	1749
0	1907
0	2160
0	655
0	526
0	1934
0	576
0	542
0	1276
0	147
0	454
0	454
0	362
0	18
0	16
0	42
0	28
0	58
0	53
0	153
0	69
0	370
0	232
0	62
0	39
0	82
0	228
0	200
0	24
0	17
0	48
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	4
0	4
0	1
0	1
0	2
0	0
0	4
0	3
0	4
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
0	33
0	26
0	167
0	217
0	222
0	128
0	166
0	165
0	29
0	126
0	98
0	5
0	129
0	55
0	81
0	15
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	38
0	38
0	10
0	11
0	1
0	0
0	1
0	2
0	6
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	159
0	263
0	57
0	237
0	193
0	182
0	131
0	180
0	258
0	199
0	172
0	213
0	241
0	77
0	52
0	49
0	188
0	54
0	81
0	75
0	53
0	61
0	103
0	27
0	54
0	111
0	83
0	78
0	88
0	83
0	83
0	10
0	2
0	58
0	55
0	53
0	35
0	35
0	49
0	20
0	17
0	30
0	31
0	5
0	5
0	0
0	258
0	257
0	191
0	7
0	25
0	26
0	8
0	26
0	26
0	26
0	3
0	14
0	1
0	5
0	3
0	3
0	23
0	10
0	3
0	1
0	2
0	2
0	11
0	3
0	3
0	2
0	25
0	15
0	21
0	11
0	0
0	1
0	0
0	5
0	6
0	0
0	6
0	4
0	2
0	0
0	1
0	0
0	135
0	133
0	132
0	131
0	100
0	98
0	128
0	78
0	88
0	81
0	107
0	127
0	123
0	125
0	122
0	121
0	126
0	133
0	127
0	90
0	90
0	128
0	31
0	94
0	80
0	86
0	82
0	96
0	83
0	106
0	100
0	90
0	117
0	134
0	119
0	25
0	128
0	124
0	124
0	110
0	1
0	97
0	65
0	39
0	4
0	1
0	5
0	5
0	5
0	4
0	4
0	4
0	4
0	38
0	0
0	37
0	6
0	7
0	6
0	1
0	0
0	0
0	1
0	15
0	4
0	41
0	14
0	4
0	10
0	40
0	35
0	37
0	42
0	33
0	41
0	43
0	34
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	38
0	27
0	27
0	14
0	29
0	33
0	28
0	29
0	18
0	33
0	18
0	25
0	36
0	17
0	36
0	5
0	31
0	21
0	12
0	7
0	15
0	10
0	18
0	183
0	235
0	236
0	164
0	234
0	234
0	234
0	234
0	228
0	220
0	15
0	118
0	119
0	110
0	27
0	3
0	58
0	72
0	76
0	76
0	77
0	86
0	77
0	65
0	62
0	62
0	66
0	76
0	71
0	66
0	48
0	53
0	16
0	39
0	50
0	24
0	7
0	7
0	4
0	2
0	1
0	0
0	1
0	138
0	98
0	39
0	37
0	9
0	11
0	9
0	9
0	1
0	9
0	8
0	9
0	9
0	16
0	9
0	1
0	12
0	16
0	62
0	36
0	40
0	1
0	4
0	5
0	26
0	8
0	4
0	0
0	2
0	118
0	68
0	32
0	49
0	10
0	10
0	13
0	11
0	10
0	16
0	10
0	16
0	15
0	1
0	3
0	10
0	5
0	0
0	20
0	20
0	20
0	19
0	15
0	7
0	17
0	2
0	10
0	1
0	0
0	0
0	6
0	4
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	2
0	2
0	0
0	333
0	234
0	330
0	329
0	90
0	60
0	310
0	108
0	31
0	60
0	35
0	10
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	101
0	98
0	101
0	99
0	86
0	80
0	85
0	33
0	74
0	79
0	11
0	1
0	5
0	3
0	0
0	4
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	21
0	29
0	19
0	2
0	27
0	36
0	16
0	26
0	26
0	19
0	8
0	15
0	10
0	12
0	10
0	4
0	5
0	5
0	13
0	144
0	30
0	133
0	138
0	29
0	139
0	12
0	3
0	2
0	2
0	2
0	4
0	20
0	4
0	21
0	0
0	11
0	25
0	20
0	14
0	8
0	8
0	2
0	0
0	37
0	79
0	66
0	69
0	76
0	76
0	73
0	79
0	67
0	76
0	77
0	67
0	64
0	82
0	78
0	69
0	69
0	67
0	80
0	69
0	74
0	76
0	75
0	63
0	78
0	74
0	79
0	16
0	74
0	81
0	51
0	8
0	7
0	0
0	0
0	61
0	24
0	28
0	42
0	45
0	56
0	56
0	56
0	7
0	33
0	12
0	43
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	23
0	65
0	103
0	100
0	97
0	101
0	59
0	12
0	13
0	6
0	1
0	7
0	36
0	181
0	178
0	164
0	83
0	8
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	208
0	384
0	371
0	384
0	157
0	2
0	40
0	173
0	382
0	51
0	200
0	198
0	0
0	0
0	0
0	0
0	0
0	60
0	58
0	56
0	58
0	53
0	20
0	79
0	76
0	67
0	11
0	79
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	115
0	103
0	333
0	66
0	135
0	59
0	107
0	306
0	83
0	298
0	253
0	44
0	31
0	37
0	59
0	76
0	33
0	30
0	7
0	9
0	14
0	0
0	1
0	1
0	0
0	0
0	0
0	76
0	93
0	80
0	12
0	65
0	2
0	73
0	12
0	22
0	24
0	0
0	8
0	24
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	15
0	360
0	63
0	358
0	15
0	20
0	20
0	23
0	20
0	34
0	31
0	34
0	38
0	35
0	68
0	70
0	30
0	28
0	69
0	33
0	69
0	23
0	38
0	10
0	28
0	31
0	28
0	30
0	32
0	31
0	29
0	30
0	3
0	34
0	33
0	20
0	2
0	4
0	10
0	1
0	9
0	6
0	26
0	3
0	3
0	11
0	8
0	14
0	7
0	4
0	11
0	7
0	6
0	6
0	31
0	29
0	32
0	29
0	34
0	29
0	32
0	26
0	16
0	9
0	7
0	7
0	3
0	2
0	38
0	38
0	14
0	15
0	11
0	3
0	2
0	30
0	49
0	42
0	45
0	47
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	233
0	229
0	252
0	141
0	252
0	215
0	63
