UniqueCount	AmbigCount
0	32
0	8
0	26
0	12
0	2
0	23
0	0
0	17
0	17
0	16
0	15
0	2
0	54
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	8
0	35
0	15
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	5
0	7
0	1
0	1
0	15
0	1
0	7
0	7
0	5
0	87
0	70
0	90
0	87
0	96
0	66
0	12
0	24
0	2
0	12
0	11
0	8
0	6
0	5
0	4
0	5
0	4
0	160
0	159
0	204
0	157
0	159
0	3
0	185
0	181
0	33
0	173
0	57
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	16
0	56
0	49
0	57
0	52
0	52
0	22
0	50
0	53
0	55
0	48
0	54
0	37
0	18
0	20
0	30
0	36
0	44
0	46
0	14
0	22
0	35
0	39
0	26
0	34
0	6
0	4
0	18
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	496
0	0
0	0
0	0
0	258
0	257
0	262
0	241
0	261
0	256
0	241
0	257
0	248
0	244
0	253
0	250
0	249
0	247
0	249
0	217
0	39
0	71
0	5
0	67
0	61
0	38
0	20
0	40
0	43
0	36
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	7
0	2
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	377
0	88
0	56
0	200
0	228
0	363
0	396
0	277
0	173
0	84
0	0
0	301
0	56
0	211
0	18
0	17
0	51
0	4
0	28
0	24
0	0
0	68
0	26
0	4
0	31
0	7
0	0
0	3
0	1
0	15
0	112
0	202
0	105
0	158
0	159
0	4
0	6
0	114
0	206
0	114
0	6
0	170
0	2
0	5
0	12
0	25
0	92
0	27
0	20
0	170
0	1
0	59
0	63
0	73
0	74
0	70
0	69
0	71
0	15
0	24
0	13
0	5
0	2
0	2
0	3
0	1
0	1
0	2
0	22
0	5
0	4
0	70
0	17
0	39
0	12
0	16
0	19
0	8
0	689
0	131
0	686
0	687
0	218
0	645
0	66
0	85
0	34
0	174
0	149
0	43
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1070
0	97
0	0
0	22
0	59
0	35
0	19
0	5
0	0
0	10
0	7
0	4
0	2
0	1
0	10
0	413
0	1078
0	282
0	5
0	0
0	93
0	87
0	26
0	28
0	7
0	10
0	15
0	7
0	91
0	40
0	10
0	8
0	10
0	1
0	9
0	0
0	82
0	30
0	16
0	4
0	349
0	105
0	73
0	23
0	63
0	40
0	8
0	13
0	8
0	11
0	69
0	33
0	34
0	68
0	38
0	37
0	0
0	25
0	10
0	9
0	6
0	6
0	9
0	9
0	4
0	8
0	66
0	50
0	41
0	16
0	52
0	9
0	30
0	37
0	9
0	2
0	25
0	9
0	11
0	19
0	15
0	11
0	13
0	3
0	12
0	5
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	21
0	19
0	33
0	9
0	25
0	5
0	8
0	0
0	0
0	1
0	1
0	1
0	0
0	17
0	49
0	22
0	4
0	1
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	171
0	173
0	60
0	17
0	18
0	3
0	25
0	19
0	16
0	13
0	0
0	6
0	4
0	1
0	176
0	66
0	47
0	2
0	68
0	32
0	81
0	13
0	46
0	79
0	79
0	12
0	28
0	2
0	51
0	0
0	0
0	40
0	42
0	2
0	38
0	2
0	2
0	8
0	6
0	4
0	8
0	8
0	4
0	1
0	5
0	1
0	0
0	0
0	1
0	1
0	3
0	0
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	3
0	19
0	14
0	0
0	4
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	3
0	1
0	2
0	18
0	1
0	9
0	1
0	15
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	2
0	1
0	6
0	1
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	168
0	75
0	50
0	116
0	127
0	20
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	13
0	7
0	3
0	5
0	4
0	2
0	0
0	0
0	0
0	59
0	45
0	24
0	14
0	27
0	15
0	13
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	14
0	5
0	14
0	0
0	6
0	5
0	11
0	41
0	25
0	0
0	176
0	141
0	153
0	105
0	163
0	146
0	124
0	85
0	93
0	25
0	16
0	16
0	16
0	16
0	1
0	0
0	91
0	29
0	41
0	42
0	2
0	0
0	5
0	0
0	0
0	16
0	18
0	12
0	28
0	15
0	175
0	213
0	25
0	0
0	38
0	20
0	37
0	203
0	23
0	11
0	14
0	9
0	21
0	22
0	18
0	20
0	4
0	0
0	21
0	7
0	11
0	22
0	22
0	0
0	1
0	7
0	17
0	7
0	18
0	18
0	11
0	16
0	37
0	62
0	18
0	31
0	54
0	209
0	148
0	0
0	0
0	0
0	0
0	30
0	29
0	5
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	41
0	22
0	18
0	43
0	25
0	23
0	8
0	22
0	38
0	27
0	0
0	481
0	120
0	295
0	9
0	138
0	555
0	85
0	124
0	82
0	137
0	130
0	0
0	9
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	187
0	184
0	18
0	15
0	5
0	4
0	30
0	33
0	18
0	21
0	20
0	13
0	12
0	16
0	22
0	20
0	13
0	12
0	27
0	21
0	0
0	0
0	9
0	9
0	166
0	13
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	43
0	42
0	42
0	39
0	38
0	5
0	15
0	10
0	13
0	11
0	8
0	4
0	5
0	2
0	2
0	2
0	1
0	37
0	14
0	1
0	23
0	15
0	7
0	8
0	25
0	13
0	22
0	1
0	10
0	14
0	11
0	15
0	18
0	13
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	15
0	190
0	62
0	74
0	23
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	4
0	4
0	4
0	1
0	2
0	10
0	11
0	11
0	0
0	3
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3552
0	2983
0	3514
0	885
0	936
0	177
0	171
0	111
0	261
0	26
0	141
0	1113
0	1078
0	1040
0	164
0	27
0	200
0	303
0	548
0	386
0	398
0	421
0	202
0	99
0	136
0	123
0	0
0	11
0	12
0	7
0	4
0	0
0	22
0	23
0	12
0	12
0	11
0	4
0	294
0	255
0	223
0	397
0	378
0	384
0	363
0	361
0	413
0	345
0	302
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	229
0	220
0	107
0	210
0	227
0	11
0	0
0	0
0	6
0	8
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
0	397
0	460
0	524
0	155
0	312
0	0
0	136
0	66
0	41
0	378
0	120
0	276
0	43
0	107
0	16
0	112
0	22
0	376
0	392
0	142
0	216
0	276
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
0	279
0	274
0	86
0	154
0	121
0	87
0	63
0	56
0	61
0	49
0	42
0	57
0	31
0	20
0	30
0	28
0	32
0	23
0	13
0	12
0	15
0	11
0	158
0	131
0	126
0	122
0	150
0	51
0	24
0	23
0	51
0	21
0	59
0	55
0	38
0	34
0	29
0	26
0	22
0	155
0	36
0	78
0	35
0	5
0	1
0	121
0	10
0	15
0	107
0	90
0	94
0	12
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	147
0	88
0	92
0	83
0	106
0	105
0	106
0	93
0	95
0	92
0	105
0	105
0	101
0	99
0	104
0	91
0	104
0	102
0	55
0	85
0	86
0	98
0	43
0	51
0	90
0	102
0	22
0	88
0	72
0	61
0	9
0	77
0	17
0	6
0	61
0	22
0	6
0	1
0	1
0	0
0	284
0	32
0	129
0	67
0	34
0	11
0	55
0	8
0	15
0	16
0	318
0	36
0	9
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	3
0	6
0	0
0	6
0	6
0	0
0	1
0	0
0	0
0	0
0	33
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	96
0	87
0	84
0	93
0	49
0	27
0	25
0	15
0	11
0	10
0	46
0	28
0	10
0	6
0	86
0	86
0	49
0	0
0	14
0	16
0	16
0	17
0	17
0	12
0	7
0	2
0	2
0	7
0	9
0	13
0	5
0	7
0	10
0	7
0	2
0	7
0	15
0	5
0	5
0	17
0	2
0	1
0	11
0	17
0	9
0	9
0	17
0	7
0	8
0	3
0	2
0	14
0	65
0	101
0	93
0	64
0	112
0	113
0	93
0	54
0	105
0	109
0	101
0	109
0	77
0	66
0	14
0	21
0	100
0	29
0	40
0	46
0	0
0	251
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	273
0	65
0	65
0	42
0	22
0	14
0	5
0	6
0	5
0	5
0	0
0	2
0	0
0	411
0	420
0	431
0	124
0	12
0	245
0	167
0	191
0	547
0	99
0	190
0	0
0	0
0	154
0	17
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	166
0	62
0	43
0	27
0	87
0	84
0	87
0	5
0	3
0	13
0	2
0	18
0	88
0	67
0	3
0	4
0	6
0	6
0	6
0	14
0	9
0	4
0	8
0	5
0	2
0	5
0	10
0	7
0	7
0	0
0	25
0	2
0	24
0	25
0	24
0	22
0	22
0	2
0	2
0	17
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	20
0	19
0	9
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	61
0	0
0	4
0	3
0	5
0	0
0	4
0	1
0	1
0	4
0	6
0	6
0	7
0	7
0	5
0	4
0	3
0	2
0	3
0	1
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	86
0	35
0	19
0	11
0	0
0	0
0	0
0	0
0	0
0	37
0	46
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	23
0	37
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	26
0	21
0	149
0	133
0	45
0	140
0	18
0	18
0	53
0	26
0	331
0	311
0	4
0	63
0	44
0	58
0	59
0	160
0	23
0	162
0	14
0	48
0	164
0	27
0	157
0	49
0	1
0	1
0	15
0	16
0	1
0	0
0	132
0	43
0	5
0	43
0	7
0	13
0	62
0	67
0	11
0	36
0	32
0	35
0	37
0	4
0	9
0	4
0	0
0	0
0	5
0	1
0	5
0	5
0	5
0	5
0	10
0	15
0	12
0	8
0	0
0	5
0	3
0	8
0	8
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	84
0	85
0	91
0	74
0	68
0	74
0	62
0	53
0	37
0	33
0	44
0	35
0	78
0	0
0	427
0	85
0	253
0	42
0	96
0	54
0	160
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	36
0	33
0	7
0	106
0	7
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	7
0	18
0	20
0	18
0	58
0	54
0	43
0	46
0	18
0	12
0	13
0	19
0	12
0	3
0	4
0	2
0	8
0	29
0	30
0	71
0	80
0	99
0	52
0	45
0	8
0	29
0	9
0	6
0	1
0	0
0	9
0	9
0	90
0	0
0	59
0	141
0	26
0	171
0	169
0	39
0	169
0	142
0	112
0	100
0	70
0	87
0	85
0	37
0	86
0	69
0	19
0	86
0	85
0	73
0	70
0	69
0	25
0	65
0	34
0	24
0	18
0	88
0	160
0	51
0	52
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	544
0	435
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	157
0	179
0	168
0	169
0	151
0	145
0	158
0	133
0	148
0	154
0	131
0	131
0	129
0	126
0	102
0	102
0	102
0	88
0	72
0	53
0	20
0	26
0	2
0	25
0	26
0	15
0	25
0	25
0	9
0	6
0	4
0	5
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	94
0	99
0	5
0	6
0	3
0	83
0	71
0	3
0	11
0	65
0	4
0	9
0	5
0	50
0	47
0	136
0	132
0	95
0	1
0	12
0	16
0	8
0	3
0	4
0	13
0	2
0	1
0	0
0	0
0	52
0	251
0	53
0	49
0	57
0	20
0	23
0	0
0	332
0	332
0	302
0	257
0	329
0	307
0	321
0	211
0	287
0	131
0	300
0	19
0	0
0	11
0	18
0	12
0	14
0	252
0	175
0	47
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	7
0	3
0	2
0	2
0	2
0	1
0	3
0	0
0	4
0	0
0	7
0	51
0	0
0	0
0	13
0	14
0	10
0	15
0	7
0	3
0	8
0	17
0	17
0	20
0	9
0	0
0	2
0	1
0	9
0	5
0	10
0	7
0	9
0	10
0	2
0	10
0	3
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	0
0	0
0	3
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	52
0	0
0	53
0	0
0	28
0	24
0	21
0	0
0	25
0	5
0	8
0	0
0	11
0	7
0	111
0	112
0	53
0	5
0	123
0	111
0	107
0	123
0	117
0	115
0	125
0	119
0	3
0	11
0	4
0	2
0	2
0	10
0	10
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	59
0	47
0	2
0	21
0	34
0	9
0	34
0	6
0	11
0	2
0	1
0	5
0	3
0	15
0	14
0	0
0	2
0	2
0	7
0	17
0	8
0	3
0	121
0	66
0	98
0	128
0	79
0	78
0	58
0	22
0	23
0	29
0	42
0	22
0	37
0	71
0	62
0	31
0	37
0	24
0	37
0	77
0	30
0	17
0	54
0	25
0	16
0	34
0	25
0	42
0	47
0	33
0	0
0	9
0	28
0	71
0	56
0	22
0	11
0	121
0	23
0	67
0	50
0	50
0	6
0	45
0	34
0	34
0	41
0	13
0	44
0	1
0	30
0	30
0	1
0	14
0	67
0	16
0	1
0	69
0	8
0	3
0	8
0	44
0	0
0	25
0	47
0	28
0	25
0	21
0	6
0	23
0	6
0	19
0	41
0	32
0	5
0	3
0	56
0	54
0	35
0	24
0	11
0	13
0	16
0	3
0	16
0	15
0	14
0	25
0	8
0	14
0	27
0	8
0	0
0	0
0	0
0	0
0	0
0	50
0	2
0	9
0	5
0	5
0	40
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	8
0	13
0	12
0	13
0	6
0	0
0	0
0	6
0	6
0	2
0	2
0	5
0	1
0	3
0	3
0	3
0	0
0	0
0	21
0	20
0	15
0	0
0	9
0	21
0	0
0	0
0	0
0	102
0	83
0	44
0	15
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	75
0	31
0	31
0	33
0	27
0	13
0	28
0	28
0	25
0	19
0	0
0	0
0	48
0	45
0	9
0	7
0	21
0	7
0	0
0	37
0	22
0	12
0	9
0	0
0	12
0	3
0	0
0	74
0	44
0	41
0	4
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	330
0	244
0	170
0	31
0	70
0	29
0	87
0	59
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	5135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	42
0	4
0	29
0	26
0	8
0	7
0	9
0	5
0	3
0	38
0	153
0	107
0	60
0	39
0	78
0	22
0	6
0	222
0	230
0	231
0	213
0	81
0	69
0	119
0	57
0	57
0	76
0	52
0	102
0	68
0	23
0	17
0	29
0	47
0	22
0	240
0	209
0	60
0	61
0	25
0	36
0	37
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	21
0	1
0	6
0	1
0	3
0	126
0	103
0	120
0	227
0	103
0	112
0	47
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	16
0	12
0	10
0	93
0	56
0	36
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	46
0	60
0	35
0	31
0	24
0	29
0	24
0	12
0	0
0	3
0	3
0	3
0	3
0	1
0	3
0	386
0	100
0	386
0	388
0	47
0	66
0	381
0	72
0	7
0	21
0	255
0	80
0	101
0	164
0	253
0	285
0	57
0	252
0	103
0	84
0	64
0	1
0	0
0	0
0	168
0	157
0	62
0	36
0	10
0	35
0	34
0	8
0	16
0	8
0	3
0	1
0	0
0	3
0	1
0	2
0	0
0	0
0	27
0	15
0	9
0	13
0	19
0	9
0	68
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	13
0	0
0	14
0	0
0	0
0	14
0	2
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	2
0	0
0	1
0	0
0	73
0	72
0	78
0	4
0	86
0	69
0	14
0	10
0	22
0	13
0	11
0	2
0	2
0	2
0	5
0	8
0	8
0	109
0	205
0	119
0	26
0	35
0	111
0	71
0	126
0	135
0	76
0	6
0	941
0	313
0	170
0	39
0	21
0	9
0	14
0	14
0	88
0	99
0	74
0	130
0	10
0	2
0	2
0	5
0	0
0	16
0	11
0	12
0	9
0	6
0	1
0	5
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	9
0	5
0	6
0	0
0	0
0	0
0	4
0	43
0	19
0	32
0	28
0	4
0	2
0	120
0	98
0	74
0	2
0	31
0	7
0	21
0	17
0	36
0	30
0	18
0	14
0	7
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	13
0	8
0	3
0	5
0	204
0	116
0	44
0	9
0	27
0	15
0	125
0	54
0	86
0	14
0	92
0	293
0	158
0	14
0	222
0	158
0	189
0	61
0	229
0	10
0	4
0	14
0	14
0	9
0	1
0	9
0	13
0	12
0	0
0	1
0	1
0	10
0	5
0	10
0	10
0	5
0	4
0	6
0	4
0	5
0	2
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	35
0	33
0	30
0	18
0	11
0	51
0	97
0	97
0	100
0	25
0	104
0	11
0	77
0	56
0	5
0	39
0	16
0	10
0	0
0	101
0	103
0	60
0	4
0	9
0	17
0	9
0	132
0	14
0	6
0	23
0	5
0	27
0	27
0	27
0	1
0	4
0	1
0	2
0	0
0	0
0	1
0	50
0	39
0	22
0	13
0	17
0	32
0	24
0	54
0	16
0	3
0	4
0	3
0	3
0	0
0	1
0	9
0	291
0	1023
0	774
0	56
0	14
0	55
0	12
0	54
0	9
0	13
0	48
0	12
0	3
0	49
0	11
0	13
0	10
0	14
0	4
0	19
0	59
0	13
0	139
0	97
0	2
0	80
0	24
0	30
0	20
0	20
0	12
0	4
0	5
0	4
0	30
0	31
0	4
0	0
0	39
0	35
0	4
0	0
0	0
0	10
0	33
0	29
0	12
0	10
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	834
0	97
0	800
0	140
0	162
0	183
0	179
0	175
0	72
0	230
0	185
0	790
0	100
0	5
0	33
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	111
0	112
0	10
0	6
0	9
0	27
0	24
0	22
0	28
0	22
0	18
0	15
0	16
0	3
0	2
0	1
0	41
0	34
0	0
0	0
0	66
0	37
0	40
0	29
0	12
0	15
0	11
0	5
0	0
0	0
0	52
0	46
0	25
0	20
0	16
0	153
0	137
0	139
0	90
0	554
0	20
0	26
0	22
0	26
0	3
0	15
0	6
0	11
0	7
0	8
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	12
0	0
0	117
0	119
0	100
0	118
0	35
0	10
0	114
0	40
0	0
0	35
0	41
0	33
0	22
0	6
0	58
0	20
0	35
0	9
0	10
0	13
0	3
0	7
0	5
0	9
0	6
0	1
0	17
0	9
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	92
0	35
0	43
0	42
0	22
0	16
0	47
0	24
0	7
0	245
0	15
0	113
0	83
0	113
0	30
0	40
0	0
0	19
0	38
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	19
0	18
0	1
0	1
0	11
0	9
0	11
0	11
0	11
0	7
0	9
0	9
0	9
0	9
0	8
0	1
0	8
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	64
0	29
0	65
0	10
0	10
0	61
0	89
0	77
0	87
0	77
0	78
0	88
0	82
0	75
0	33
0	34
0	20
0	44
0	78
0	76
0	80
0	80
0	73
0	73
0	12
0	4
0	5
0	2
0	22
0	20
0	48
0	9
0	22
0	19
0	28
0	25
0	16
0	24
0	9
0	1
0	1
0	204
0	166
0	285
0	226
0	181
0	223
0	0
0	0
0	0
0	92
0	100
0	63
0	72
0	90
0	67
0	30
0	63
0	44
0	82
0	35
0	36
0	0
0	477
0	553
0	121
0	182
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	164
0	5
0	18
0	100
0	46
0	45
0	21
0	4
0	4
0	43
0	54
0	16
0	0
0	1
0	1
0	32
0	4
0	5
0	4
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	53
0	181
0	159
0	256
0	128
0	94
0	209
0	136
0	107
0	95
0	55
0	9
0	12
0	23
0	10
0	10
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	3
0	0
0	1
0	81
0	64
0	19
0	2
0	4
0	15
0	0
0	0
0	33
0	28
0	4
0	2
0	2
0	2
0	1
0	0
0	0
0	168
0	34
0	13
0	38
0	100
0	74
0	60
0	34
0	39
0	29
0	32
0	21
0	164
0	85
0	61
0	5
0	243
0	279
0	6
0	6
0	6
0	24
0	129
0	34
0	32
0	2
0	19
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	1
0	6
0	0
0	2
0	10
0	10
0	8
0	13
0	10
0	0
0	6
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	4
0	0
0	6
0	5
0	0
0	4
0	6
0	4
0	5
0	0
0	40
0	38
0	3
0	3
0	7
0	37
0	17
0	44
0	8
0	8
0	1
0	12
0	9
0	6
0	12
0	4
0	9
0	0
0	28
0	37
0	9
0	6
0	3
0	4
0	3
0	9
0	4
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	46
0	32
0	33
0	28
0	5
0	1
0	13
0	1
0	6
0	4
0	45
0	6
0	8
0	24
0	5
0	21
0	18
0	19
0	14
0	21
0	6
0	3
0	3
0	6
0	1
0	4
0	6
0	4
0	4
0	4
0	21
0	11
0	11
0	51
0	11
0	51
0	3
0	8
0	51
0	7
0	113
0	100
0	96
0	8
0	104
0	4
0	123
0	42
0	87
0	77
0	79
0	84
0	54
0	39
0	41
0	93
0	64
0	69
0	75
0	42
0	81
0	5
0	5
0	1
0	8
0	3
0	7
0	6
0	8
0	16
0	13
0	10
0	6
0	11
0	5
0	8
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	65
0	49
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	48
0	16
0	44
0	25
0	120
0	116
0	94
0	8
0	15
0	85
0	4
0	119
0	53
0	85
0	119
0	119
0	6
0	41
0	8
0	107
0	5
0	6
0	6
0	81
0	3
0	1
0	38
0	72
0	72
0	71
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	2
0	6
0	0
0	6
0	5
0	304
0	407
0	343
0	473
0	441
0	412
0	127
0	0
0	5
0	136
0	107
0	133
0	0
0	20
0	4
0	5
0	11
0	7
0	10
0	2
0	0
0	0
0	0
0	59
0	40
0	14
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
