UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	73
0	6
0	77
0	22
0	90
0	67
0	85
0	86
0	87
0	88
0	85
0	81
0	86
0	80
0	56
0	66
0	48
0	47
0	60
0	88
0	31
0	294
0	283
0	86
0	107
0	209
0	187
0	266
0	239
0	89
0	73
0	34
0	128
0	128
0	256
0	154
0	252
0	72
0	10
0	8
0	44
0	21
0	16
0	0
0	26
0	0
0	1
0	1
0	31
0	31
0	9
0	9
0	7
0	7
0	1
0	2
0	1
0	0
0	18
0	16
0	12
0	2
0	4
0	76
0	74
0	21
0	72
0	73
0	62
0	5
0	5
0	0
0	0
0	156
0	234
0	191
0	214
0	78
0	15
0	4
0	6
0	41
0	13
0	6
0	4
0	38
0	1
0	1
0	0
0	0
0	0
0	101
0	101
0	17
0	96
0	27
0	10
0	22
0	26
0	57
0	60
0	47
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	5
0	0
0	6
0	7
0	0
0	23
0	16
0	13
0	4
0	324
0	43
0	20
0	21
0	40
0	21
0	11
0	10
0	20
0	45
0	10
0	2
0	0
0	2
0	0
0	93
0	272
0	0
0	152
0	161
0	172
0	6
0	96
0	188
0	270
0	270
0	117
0	244
0	272
0	7
0	267
0	168
0	89
0	83
0	12
0	270
0	19
0	80
0	81
0	78
0	81
0	57
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	32
0	19
0	5
0	5
0	8
0	3
0	4
0	2
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	11
0	4
0	8
0	5
0	26
0	5
0	0
0	0
0	10
0	4
0	6
0	3
0	1
0	82
0	73
0	65
0	19
0	9
0	11
0	23
0	83
0	144
0	76
0	79
0	163
0	163
0	52
0	20
0	28
0	50
0	34
0	1
0	116
0	115
0	119
0	58
0	116
0	107
0	115
0	122
0	95
0	90
0	122
0	15
0	95
0	15
0	47
0	53
0	189
0	191
0	252
0	257
0	55
0	56
0	186
0	180
0	3
0	207
0	127
0	127
0	208
0	127
0	204
0	64
0	258
0	237
0	54
0	51
0	21
0	374
0	381
0	105
0	376
0	164
0	125
0	132
0	109
0	116
0	100
0	22
0	20
0	36
0	266
0	167
0	106
0	102
0	89
0	23
0	163
0	60
0	43
0	35
0	38
0	27
0	28
0	9
0	9
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	267
0	267
0	236
0	265
0	233
0	204
0	225
0	184
0	178
0	89
0	196
0	193
0	17
0	83
0	159
0	155
0	159
0	141
0	4
0	3
0	14
0	7
0	14
0	11
0	6
0	6
0	176
0	5
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	7
0	9
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	1
0	1
0	0
0	1
0	1
0	1
0	278
0	51
0	73
0	25
0	54
0	38
0	76
0	14
0	40
0	36
0	13
0	6
0	5
0	49
0	57
0	35
0	0
0	6
0	143
0	8
0	4
0	32
0	17
0	96
0	102
0	128
0	132
0	139
0	139
0	105
0	139
0	26
0	22
0	32
0	31
0	2
0	55
0	3
0	20
0	65
0	17
0	15
0	11
0	0
0	129
0	113
0	76
0	96
0	27
0	102
0	28
0	34
0	49
0	24
0	12
0	29
0	28
0	6
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	16
0	2
0	11
0	4
0	11
0	77
0	66
0	65
0	15
0	3
0	79
0	224
0	15
0	93
0	232
0	34
0	93
0	227
0	2
0	8
0	94
0	15
0	54
0	54
0	54
0	35
0	38
0	38
0	15
0	7
0	45
0	40
0	35
0	9
0	28
0	6
0	21
0	23
0	4
0	28
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	1441
0	1646
0	1869
0	1644
0	1452
0	1691
0	1558
0	1040
0	334
0	610
0	395
0	380
0	279
0	430
0	312
0	428
0	189
0	167
0	189
0	128
0	34
0	34
0	7
0	11
0	5
0	6
0	3
0	4
0	7
0	2
0	1
0	2
0	0
0	0
0	3
0	0
0	47
0	51
0	40
0	77
0	7
0	62
0	82
0	16
0	8
0	2
0	193
0	33
0	49
0	34
0	39
0	123
0	106
0	87
0	72
0	50
0	43
0	24
0	11
0	20
0	4
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	205
0	8
0	205
0	147
0	70
0	95
0	77
0	50
0	29
0	2
0	12
0	11
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	5
0	4
0	1
0	1
0	24
0	665
0	567
0	421
0	568
0	225
0	421
0	359
0	467
0	249
0	0
0	0
0	11
0	2
0	0
0	2
0	2
0	15
0	3
0	6
0	0
0	16
0	4
0	15
0	14
0	4
0	1
0	4
0	4
0	5
0	45
0	24
0	18
0	21
0	18
0	7
0	11
0	6
0	9
0	5
0	48
0	4
0	2
0	4
0	4
0	2
0	3
0	1
0	3
0	2
0	2
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	11
0	3
0	4
0	3
0	81
0	22
0	33
0	55
0	81
0	61
0	26
0	14
0	4
0	15
0	68
0	17
0	5
0	2
0	180
0	202
0	230
0	164
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	50
0	50
0	54
0	48
0	50
0	58
0	38
0	42
0	44
0	23
0	32
0	40
0	45
0	29
0	85
0	80
0	36
0	41
0	67
0	37
0	26
0	5
0	46
0	27
0	27
0	30
0	73
0	48
0	16
0	17
0	7
0	21
0	0
0	0
0	0
0	0
0	64
0	40
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	3
0	10
0	50
0	50
0	35
0	28
0	28
0	30
0	8
0	6
0	25
0	23
0	3
0	0
0	15
0	0
0	24
0	2
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	1
0	1
0	0
0	115
0	33
0	49
0	50
0	58
0	55
0	51
0	0
0	0
0	0
0	1
0	1
0	0
0	28
0	29
0	25
0	30
0	4
0	4
0	4
0	4
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	228
0	236
0	79
0	127
0	136
0	123
0	0
0	45
0	41
0	6
0	4
0	14
0	10
0	6
0	2
0	11
0	28
0	23
0	21
0	34
0	28
0	26
0	38
0	23
0	15
0	15
0	22
0	21
0	25
0	12
0	19
0	12
0	13
0	18
0	7
0	5
0	12
0	1
0	2
0	1
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	151
0	186
0	80
0	8
0	7
0	0
0	73
0	50
0	8
0	8
0	7
0	1
0	0
0	23
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	52
0	6
0	59
0	50
0	0
0	0
0	0
0	17
0	42
0	0
0	24
0	43
0	8
0	54
0	16
0	6
0	53
0	49
0	45
0	19
0	22
0	23
0	50
0	22
0	48
0	46
0	27
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	21
0	196
0	197
0	53
0	149
0	14
0	155
0	16
0	17
0	11
0	204
0	13
0	13
0	13
0	12
0	10
0	3
0	6
0	5
0	3
0	125
0	291
0	279
0	282
0	260
0	286
0	273
0	250
0	305
0	290
0	263
0	251
0	218
0	220
0	163
0	153
0	129
0	7
0	7
0	2
0	2
0	1
0	0
0	0
0	0
0	70
0	30
0	68
0	5
0	0
0	7
0	12
0	11
0	8
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	389
0	393
0	387
0	387
0	389
0	389
0	100
0	81
0	150
0	119
0	62
0	227
0	143
0	187
0	225
0	108
0	15
0	1
0	1
0	3
0	9
0	9
0	4
0	6
0	7
0	9
0	7
0	0
0	0
0	0
0	2
0	0
0	4
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	1
0	1
0	0
0	10
0	11
0	15
0	7
0	22
0	40
0	11
0	3
0	10
0	8
0	11
0	17
0	17
0	19
0	13
0	8
0	11
0	5
0	4
0	196
0	151
0	394
0	394
0	400
0	400
0	394
0	328
0	398
0	400
0	404
0	360
0	339
0	349
0	408
0	346
0	419
0	421
0	400
0	395
0	395
0	395
0	400
0	395
0	401
0	394
0	401
0	400
0	395
0	394
0	401
0	390
0	412
0	373
0	409
0	398
0	373
0	379
0	366
0	387
0	334
0	335
0	218
0	23
0	18
0	41
0	39
0	17
0	93
0	48
0	51
0	76
0	68
0	68
0	167
0	8
0	28
0	66
0	30
0	80
0	30
0	96
0	129
0	48
0	111
0	102
0	75
0	54
0	97
0	54
0	54
0	54
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	51
0	56
0	9
0	202
0	198
0	103
0	1
0	5
0	16
0	16
0	18
0	6
0	9
0	5
0	4
0	14
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	49
0	45
0	23
0	25
0	19
0	4
0	2
0	3
0	7
0	9
0	9
0	8
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	46
0	12
0	44
0	6
0	20
0	44
0	6
0	1
0	8
0	2
0	42
0	42
0	20
0	22
0	9
0	43
0	8
0	44
0	16
0	17
0	18
0	9
0	11
0	11
0	0
0	0
0	23
0	5
0	20
0	9
0	8
0	2
0	3
0	3
0	17
0	8
0	14
0	1
0	0
0	5
0	5
0	0
0	2
0	3
0	11
0	173
0	2
0	3
0	1
0	0
0	3
0	34
0	31
0	23
0	44
0	41
0	47
0	39
0	20
0	180
0	101
0	687
0	123
0	152
0	302
0	665
0	336
0	553
0	639
0	185
0	190
0	50
0	372
0	273
0	582
0	239
0	214
0	186
0	162
0	41
0	41
0	39
0	41
0	11
0	4
0	2
0	296
0	700
0	712
0	130
0	249
0	51
0	7
0	12
0	12
0	0
0	612
0	580
0	139
0	589
0	529
0	237
0	37
0	193
0	128
0	340
0	250
0	284
0	224
0	224
0	124
0	92
0	0
0	42
0	1
0	1
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	9
0	2
0	2
0	0
0	2
0	9
0	2
0	0
0	0
0	1
0	1
0	2
0	9
0	2
0	1
0	2
0	2
0	2
0	0
0	1
0	0
0	2
0	9
0	9
0	2
0	4
0	9
0	0
0	2
0	7
0	1
0	9
0	2
0	3
0	2
0	3
0	2
0	2
0	0
0	9
0	3
0	2
0	2
0	1
0	0
0	0
0	44
0	39
0	301
0	257
0	233
0	287
0	84
0	89
0	73
0	43
0	21
0	14
0	13
0	0
0	0
0	14
0	1
0	7
0	12
0	8
0	2
0	1
0	2
0	4
0	0
0	1
0	70
0	16
0	62
0	61
0	22
0	50
0	42
0	64
0	30
0	43
0	36
0	18
0	48
0	69
0	67
0	32
0	31
0	12
0	9
0	160
0	1
0	17
0	11
0	6
0	11
0	2
0	4
0	1
0	0
0	1
0	34
0	28
0	29
0	15
0	10
0	4
0	4
0	2
0	11
0	5
0	11
0	9
0	5
0	2
0	0
0	1
0	4
0	4
0	9
0	0
0	0
0	7
0	32
0	10
0	15
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	37
0	26
0	21
0	61
0	83
0	20
0	30
0	5
0	48
0	4
0	49
0	2
0	25
0	6
0	17
0	30
0	3
0	7
0	75
0	59
0	56
0	34
0	49
0	14
0	34
0	3
0	5
0	0
0	1
0	1
0	1
0	5
0	5
0	5
0	2
0	2
0	4
0	1
0	2
0	2
0	1
0	16
0	23
0	9
0	23
0	8
0	74
0	85
0	21
0	17
0	26
0	16
0	11
0	57
0	62
0	6
0	47
0	4
0	50
0	56
0	6
0	45
0	29
0	38
0	37
0	30
0	32
0	11
0	14
0	14
0	1
0	11
0	0
0	1
0	1
0	0
0	14
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	1
0	0
0	138
0	139
0	42
0	17
0	34
0	36
0	20
0	0
0	21
0	25
0	263
0	269
0	8
0	258
0	75
0	9
0	6
0	50
0	43
0	6
0	6
0	35
0	57
0	74
0	87
0	42
0	87
0	72
0	52
0	34
0	21
0	2
0	2
0	50
0	61
0	38
0	25
0	12
0	29
0	97
0	74
0	94
0	24
0	19
0	84
0	90
0	80
0	1
0	0
0	63
0	26
0	70
0	12
0	50
0	25
0	18
0	49
0	29
0	11
0	25
0	8
0	9
0	23
0	18
0	20
0	7
0	4
0	9
0	9
0	10
0	17
0	7
0	18
0	13
0	0
0	3
0	2
0	1
0	10
0	8
0	22
0	14
0	14
0	5
0	5
0	5
0	10
0	22
0	5
0	0
0	1
0	2
0	2
0	53
0	54
0	45
0	45
0	53
0	12
0	36
0	31
0	31
0	23
0	23
0	2
0	1
0	3
0	0
0	46
0	66
0	61
0	59
0	26
0	44
0	38
0	42
0	41
0	41
0	41
0	1
0	2
0	13
0	13
0	29
0	9
0	17
0	6
0	7
0	3
0	1
0	2
0	0
0	42
0	4
0	1
0	7
0	58
0	203
0	53
0	49
0	48
0	50
0	100
0	203
0	48
0	72
0	202
0	22
0	88
0	102
0	28
0	83
0	37
0	87
0	78
0	88
0	42
0	36
0	1
0	14
0	16
0	60
0	68
0	14
0	9
0	71
0	70
0	17
0	13
0	71
0	70
0	68
0	70
0	71
0	72
0	20
0	15
0	15
0	53
0	24
0	43
0	16
0	10
0	23
0	23
0	71
0	108
0	203
0	204
0	195
0	112
0	0
0	3
0	7
0	0
0	98
0	17
0	41
0	29
0	127
0	113
0	114
0	15
0	126
0	21
0	56
0	16
0	61
0	52
0	0
0	57
0	34
0	78
0	103
0	102
0	16
0	18
0	12
0	12
0	1
0	1
0	5
0	4
0	4
0	5
0	5
0	1
0	3
0	3
0	5
0	6
0	7
0	13
0	6
0	11
0	3
0	4
0	160
0	1206
0	30
0	184
0	661
0	667
0	21
0	91
0	74
0	69
0	449
0	1132
0	850
0	442
0	425
0	269
0	336
0	133
0	122
0	125
0	18
0	116
0	22
0	38
0	38
0	32
0	46
0	22
0	64
0	59
0	17
0	65
0	22
0	25
0	63
0	48
0	19
0	66
0	68
0	72
0	64
0	14
0	60
0	67
0	57
0	60
0	43
0	64
0	22
0	19
0	45
0	34
0	22
0	44
0	13
0	45
0	6
0	26
0	9
0	2
0	19
0	16
0	16
0	31
0	5
0	8
0	4
0	8
0	5
0	17
0	128
0	142
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	30
0	30
0	2
0	30
0	2
0	1
0	2
0	3
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	207
0	222
0	220
0	203
0	83
0	71
0	57
0	57
0	37
0	58
0	30
0	39
0	24
0	29
0	29
0	18
0	20
0	4
0	8
0	13
0	1
0	104
0	15
0	6
0	26
0	3
0	105
0	1
0	19
0	2
0	0
0	0
0	0
0	27
0	113
0	38
0	130
0	73
0	119
0	123
0	53
0	33
0	17
0	33
0	26
0	48
0	22
0	4
0	27
0	13
0	7
0	7
0	7
0	3
0	14
0	4
0	4
0	3
0	4
0	4
0	0
0	2
0	0
0	0
0	100
0	145
0	146
0	143
0	138
0	144
0	133
0	17
0	43
0	35
0	15
0	11
0	3
0	7
0	0
0	0
0	184
0	133
0	141
0	89
0	134
0	142
0	135
0	123
0	67
0	69
0	61
0	56
0	54
0	46
0	49
0	38
0	29
0	5
0	0
0	6
0	6
0	3
0	0
0	0
0	3
0	3
0	7
0	30
0	34
0	10
0	11
0	4
0	4
0	4
0	0
0	0
0	3
0	3
0	4
0	4
0	12
0	1
0	13
0	8
0	8
0	13
0	1
0	0
0	4
0	3
0	1
0	4
0	2
0	3
0	418
0	418
0	2
0	97
0	100
0	48
0	72
0	69
0	82
0	88
0	11
0	250
0	432
0	7
0	1
0	437
0	64
0	93
0	4
0	55
0	70
0	1
0	366
0	4
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	19
0	18
0	4
0	10
0	2
0	6
0	5
0	8
0	7
0	6
0	6
0	6
0	4
0	0
0	62
0	65
0	56
0	59
0	27
0	9
0	34
0	23
0	25
0	5
0	4
0	19
0	35
0	30
0	9
0	0
0	7
0	7
0	7
0	1
0	0
0	0
0	0
0	83
0	113
0	96
0	96
0	82
0	35
0	9
0	32
0	48
0	19
0	18
0	5
0	5
0	5
0	5
0	9
0	2
0	2
0	3
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	3
0	1
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	18
0	15
0	18
0	17
0	17
0	17
0	18
0	3
0	4
0	3
0	0
0	13
0	0
0	9
0	6
0	7
0	6
0	2
0	0
0	15
0	15
0	0
0	1
0	23
0	23
0	5
0	5
0	5
0	2
0	3
0	7
0	3
0	0
0	5
0	3
0	3
0	2
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	4
0	1
0	1
0	4
0	1
0	9
0	89
0	63
0	1
0	83
0	196
0	42
0	196
0	196
0	195
0	160
0	203
0	194
0	15
0	193
0	185
0	183
0	193
0	46
0	13
0	170
0	1
0	110
0	19
0	20
0	46
0	1
0	2
0	87
0	5
0	3
0	59
0	17
0	14
0	44
0	42
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	193
0	377
0	384
0	200
0	76
0	97
0	58
0	23
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	13
0	16
0	28
0	28
0	6
0	25
0	31
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	11
0	12
0	28
0	20
0	4
0	1
0	67
0	214
0	47
0	147
0	59
0	12
0	33
0	21
0	28
0	28
0	11
0	68
0	142
0	1
0	1
0	1
0	0
0	0
0	0
0	10
0	9
0	7
0	2
0	7
0	2
0	0
0	2
0	195
0	179
0	142
0	30
0	179
0	68
0	70
0	63
0	45
0	180
0	122
0	44
0	3
0	1
0	10
0	5
0	177
0	118
0	27
0	16
0	2
0	0
0	0
0	0
0	3178
0	2945
0	2602
0	2236
0	952
0	1116
0	788
0	202
0	268
0	263
0	264
0	7
0	7
0	0
0	0
0	0
0	0
0	54
0	53
0	4
0	51
0	1
0	17
0	9
0	5
0	159
0	148
0	166
0	159
0	159
0	159
0	78
0	29
0	17
0	12
0	51
0	30
0	31
0	24
0	25
0	14
0	10
0	56
0	30
0	36
0	10
0	13
0	14
0	10
0	0
0	0
0	10
0	9
0	8
0	0
0	0
0	3
0	8
0	13
0	9
0	8
0	9
0	7
0	13
0	0
0	0
0	0
0	0
0	0
0	199
0	222
0	112
0	191
0	82
0	2
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	24
0	24
0	13
0	13
0	11
0	18
0	0
0	31
0	19
0	18
0	24
0	11
0	28
0	20
0	21
0	15
0	8
0	9
0	2
0	29
0	21
0	8
0	4
0	9
0	2
0	42
0	50
0	44
0	44
0	58
0	4
0	40
0	57
0	35
0	51
0	7
0	44
0	11
0	782
0	783
0	596
0	1
0	0
0	1
0	0
0	570
0	558
0	62
0	31
0	7
0	7
0	8
0	1
0	6
0	2
0	7
0	6
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	66
0	67
0	63
0	63
0	62
0	64
0	64
0	66
0	66
0	58
0	128
0	112
0	125
0	47
0	31
0	112
0	125
0	74
0	10
0	8
0	2
0	14
0	17
0	14
0	17
0	9
0	7
0	18
0	7
0	13
0	10
0	19
0	3
0	31
0	16
0	31
0	10
0	141
0	153
0	92
0	31
0	152
0	135
0	75
0	94
0	25
0	80
0	9
0	0
0	35
0	13
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	115
0	30
0	52
0	19
0	17
0	21
0	10
0	11
0	2
0	18
0	17
0	10
0	20
0	140
0	140
0	139
0	7
0	4
0	9
0	4
0	14
0	14
0	9
0	11
0	25
0	9
0	1
0	10
0	9
0	8
0	1
0	3
0	1
0	3
0	3
0	1
0	0
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	25
0	16
0	37
0	22
0	11
0	17
0	1
0	2
0	7
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	18
0	2
0	3
0	14
0	38
0	38
0	36
0	34
0	9
0	2
0	3
0	1
0	17
0	6
0	4
0	12
0	12
0	9
0	2
0	8
0	0
0	7
0	3
0	2
0	9
0	11
0	367
0	368
0	395
0	481
0	185
0	443
0	468
0	174
0	215
0	215
0	450
0	177
0	456
0	464
0	461
0	412
0	371
0	373
0	353
0	363
0	325
0	333
0	342
0	348
0	52
0	281
0	228
0	232
0	94
0	73
0	0
0	0
0	6
0	2
0	5
0	4
0	4
0	5
0	2
0	0
0	172
0	151
0	32
0	20
0	17
0	11
0	72
0	72
0	85
0	114
0	106
0	47
0	33
0	100
0	41
0	31
0	20
0	32
0	21
0	20
0	38
0	26
0	22
0	18
0	33
0	34
0	17
0	14
0	45
0	113
0	156
0	8
0	8
0	11
0	18
0	4
0	13
0	22
0	24
0	171
0	62
0	157
0	160
0	45
0	134
0	54
0	36
0	20
0	18
0	18
0	9
0	1
0	4
0	4
0	1
0	2
0	1
0	1
0	3
0	3
0	1
0	4
0	13
0	13
0	1
0	3
0	2
0	3
0	1
0	10
0	29
0	10
0	9
0	0
0	253
0	35
0	18
0	35
0	10
0	26
0	111
0	76
0	857
0	852
0	867
0	128
0	25
0	782
0	121
0	43
0	287
0	165
0	108
0	43
0	38
0	8
0	7
0	2
0	4
0	0
0	271
0	367
0	533
0	382
0	533
0	417
0	511
0	510
0	510
0	510
0	509
0	470
0	472
0	510
0	373
0	285
0	131
0	88
0	22
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	8
0	0
0	6
0	8
0	0
0	0
0	5
0	8
0	6
0	8
0	0
0	34
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	484
0	23
0	21
0	15
0	7
0	10
0	39
0	5
0	33
0	3
0	8
0	15
0	90
0	172
0	114
0	22
0	114
0	175
0	126
0	78
0	116
0	2
0	173
0	103
0	107
0	49
0	88
0	50
0	20
0	6
0	44
0	23
0	12
0	0
0	32
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	19
0	18
0	31
0	33
0	14
0	11
0	6
0	5
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	130
0	66
0	44
0	17
0	121
0	4
0	54
0	26
0	7
0	10
0	11
0	6
0	4
0	1
0	16
0	8
0	0
0	63
0	1
0	69
0	65
0	4
0	56
0	37
0	3
0	27
0	0
0	13
0	9
0	65
0	57
0	4
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	192
0	166
0	201
0	157
0	192
0	195
0	160
0	165
0	129
0	95
0	73
0	111
0	107
0	65
0	68
0	10
0	10
0	9
0	10
0	12
0	0
0	0
0	11
0	11
0	2
0	471
0	492
0	468
0	64
0	18
0	143
0	62
0	490
0	2
0	0
0	0
0	2
0	6
0	8
0	4
0	28
0	35
0	50
0	4
0	49
0	36
0	37
0	16
0	0
0	1
0	4
0	0
0	40
0	28
0	15
0	6
0	22
0	30
0	21
0	30
0	24
0	23
0	12
0	14
0	22
0	19
0	81
0	118
0	142
0	14
0	77
0	50
0	0
0	20
0	19
0	10
0	16
0	3
0	9
0	3
0	7
0	207
0	42
0	42
0	50
0	40
0	69
0	28
0	68
0	67
0	33
0	8
0	112
0	9
0	1
0	1
0	1
0	1
0	0
0	284
0	50
0	259
0	70
0	131
0	124
0	57
0	103
0	80
0	14
0	18
0	57
0	62
0	297
0	897
0	1435
0	1535
0	1097
0	1435
0	1518
0	34
0	1329
0	655
0	1017
0	1087
0	1415
0	1436
0	1410
0	1404
0	1093
0	1210
0	32
0	22
0	19
0	14
0	7
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	1
0	0
0	0
0	9
0	9
0	1
0	2
0	0
0	248
0	105
0	251
0	247
0	219
0	210
0	206
0	206
0	32
0	58
0	110
0	339
0	0
0	0
0	0
0	2
0	3
0	3
0	1
0	3
0	0
0	116
0	103
0	102
0	19
0	25
0	80
0	1
0	3
0	6
0	0
0	7
0	7
0	2
0	4
0	16
0	10
0	9
0	12
0	16
0	29
0	26
0	37
0	25
0	1
0	855
0	718
0	19
0	117
0	69
0	68
0	66
0	71
0	287
0	57
0	91
0	270
0	261
0	337
0	166
0	195
0	250
0	52
0	275
0	167
0	292
0	226
0	53
0	101
0	85
0	7
0	7
0	1
0	6
0	4
0	2
0	0
0	100
0	31
0	194
0	142
0	178
0	118
0	89
0	85
0	32
0	26
0	16
0	21
0	13
0	22
0	12
0	11
0	128
0	20
0	8
0	7
0	1
0	0
0	0
0	0
0	6
0	1
0	46
0	8
0	10
0	32
0	8
0	32
0	2
0	3
0	168
0	79
0	242
0	109
0	114
0	101
0	218
0	151
0	191
0	111
0	86
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	28
0	5
0	0
0	65
0	11
0	5
0	10
0	7
0	2
0	13
0	4
0	3
0	3
0	3
0	155
0	73
0	154
0	126
0	0
0	72
0	74
0	33
0	736
0	469
0	227
0	30
0	654
0	711
0	242
0	161
0	600
0	636
0	952
0	154
0	709
0	822
0	291
0	860
0	631
0	265
0	819
0	839
0	629
0	375
0	7
0	43
0	35
0	39
0	40
0	122
0	83
0	1
0	132
0	148
0	67
0	120
0	122
0	43
0	72
0	56
0	71
0	146
0	12
0	12
0	77
0	10
0	145
0	146
0	174
0	188
0	141
0	89
0	152
0	20
0	9
0	5
0	43
0	39
0	38
0	13
0	0
0	39
0	10
0	6
0	1
0	3
0	3
0	2
0	0
0	2
0	0
0	8
0	15
0	9
0	5
0	7
0	0
0	43
0	18
0	7
0	10
0	11
0	9
0	45
0	17
0	9
0	23
0	33
0	138
0	136
0	14
0	18
0	21
0	24
0	54
0	9
0	2
0	5
0	5
0	16
0	15
0	14
0	1
0	19
0	1
0	4
0	16
0	11
0	1
